t(s)	a(g)
0.00000	0.00000
0.01000	0.00000
0.02000	0.00000
0.03000	0.00000
0.04000	0.00003
0.05000	0.00003
0.06000	0.00003
0.07000	0.00003
0.08000	0.00003
0.09000	0.00003
0.10000	0.00003
0.11000	0.00003
0.12000	0.00003
0.13000	0.00003
0.14000	0.00003
0.15000	0.00003
0.16000	0.00003
0.17000	0.00003
0.18000	0.00003
0.19000	0.00003
0.20000	0.00003
0.21000	0.00003
0.22000	0.00003
0.23000	0.00003
0.24000	0.00003
0.25000	0.00003
0.26000	0.00003
0.27000	0.00003
0.28000	0.00003
0.29000	0.00003
0.30000	0.00003
0.31000	0.00003
0.32000	0.00003
0.33000	0.00003
0.34000	0.00003
0.35000	0.00003
0.36000	0.00003
0.37000	0.00003
0.38000	0.00003
0.39000	0.00003
0.40000	0.00003
0.41000	0.00003
0.42000	0.00003
0.43000	0.00003
0.44000	0.00003
0.45000	0.00003
0.46000	0.00003
0.47000	0.00003
0.48000	0.00003
0.49000	0.00003
0.50000	0.00003
0.51000	0.00003
0.52000	0.00003
0.53000	0.00003
0.54000	0.00003
0.55000	0.00003
0.56000	0.00003
0.57000	0.00003
0.58000	0.00003
0.59000	0.00003
0.60000	0.00003
0.61000	0.00003
0.62000	0.00002
0.63000	0.00002
0.64000	0.00002
0.65000	0.00002
0.66000	0.00002
0.67000	0.00002
0.68000	0.00002
0.69000	0.00002
0.70000	0.00002
0.71000	0.00002
0.72000	0.00002
0.73000	0.00002
0.74000	0.00002
0.75000	0.00002
0.76000	0.00002
0.77000	0.00002
0.78000	0.00002
0.79000	0.00002
0.80000	0.00002
0.81000	0.00002
0.82000	0.00002
0.83000	0.00002
0.84000	0.00002
0.85000	0.00002
0.86000	0.00002
0.87000	0.00002
0.88000	0.00002
0.89000	0.00002
0.90000	0.00002
0.91000	0.00002
0.92000	0.00002
0.93000	0.00002
0.94000	0.00002
0.95000	0.00002
0.96000	0.00002
0.97000	0.00001
0.98000	0.00002
0.99000	0.00002
1.00000	0.00002
1.01000	0.00002
1.02000	0.00001
1.03000	0.00001
1.04000	0.00001
1.05000	0.00001
1.06000	0.00001
1.07000	0.00001
1.08000	0.00001
1.09000	0.00001
1.10000	0.00001
1.11000	0.00001
1.12000	0.00001
1.13000	0.00001
1.14000	0.00001
1.15000	0.00001
1.16000	0.00001
1.17000	0.00001
1.18000	0.00001
1.19000	0.00001
1.20000	0.00001
1.21000	0.00001
1.22000	0.00001
1.23000	0.00001
1.24000	0.00001
1.25000	0.00001
1.26000	0.00001
1.27000	0.00001
1.28000	0.00001
1.29000	0.00001
1.30000	0.00001
1.31000	0.00001
1.32000	0.00001
1.33000	0.00001
1.34000	0.00001
1.35000	0.00001
1.36000	0.00001
1.37000	0.00001
1.38000	0.00001
1.39000	0.00001
1.40000	0.00001
1.41000	0.00001
1.42000	0.00001
1.43000	0.00001
1.44000	0.00001
1.45000	0.00001
1.46000	0.00001
1.47000	0.00001
1.48000	0.00001
1.49000	0.00001
1.50000	0.00001
1.51000	0.00001
1.52000	0.00001
1.53000	0.00001
1.54000	0.00001
1.55000	0.00001
1.56000	0.00001
1.57000	0.00001
1.58000	0.00001
1.59000	0.00001
1.60000	0.00001
1.61000	0.00001
1.62000	0.00001
1.63000	0.00001
1.64000	0.00001
1.65000	0.00001
1.66000	0.00001
1.67000	0.00001
1.68000	0.00001
1.69000	0.00001
1.70000	0.00001
1.71000	0.00001
1.72000	0.00001
1.73000	0.00001
1.74000	0.00001
1.75000	0.00001
1.76000	0.00001
1.77000	0.00001
1.78000	0.00001
1.79000	0.00001
1.80000	0.00001
1.81000	0.00001
1.82000	0.00001
1.83000	0.00001
1.84000	0.00001
1.85000	0.00001
1.86000	0.00001
1.87000	0.00001
1.88000	0.00001
1.89000	0.00001
1.90000	0.00001
1.91000	0.00001
1.92000	0.00001
1.93000	-0.00000
1.94000	0.00001
1.95000	0.00001
1.96000	0.00001
1.97000	0.00001
1.98000	0.00000
1.99000	0.00001
2.00000	0.00000
2.01000	-0.00000
2.02000	0.00001
2.03000	0.00001
2.04000	0.00000
2.05000	0.00000
2.06000	0.00001
2.07000	0.00000
2.08000	0.00001
2.09000	0.00000
2.10000	0.00000
2.11000	0.00000
2.12000	0.00000
2.13000	0.00000
2.14000	0.00001
2.15000	0.00000
2.16000	0.00000
2.17000	0.00000
2.18000	0.00000
2.19000	0.00000
2.20000	0.00000
2.21000	0.00000
2.22000	0.00000
2.23000	0.00000
2.24000	0.00000
2.25000	0.00000
2.26000	0.00000
2.27000	0.00000
2.28000	0.00000
2.29000	0.00000
2.30000	0.00000
2.31000	0.00000
2.32000	0.00000
2.33000	0.00000
2.34000	0.00000
2.35000	0.00000
2.36000	0.00000
2.37000	0.00000
2.38000	0.00000
2.39000	0.00000
2.40000	0.00000
2.41000	0.00000
2.42000	0.00000
2.43000	0.00000
2.44000	0.00000
2.45000	0.00000
2.46000	0.00000
2.47000	0.00000
2.48000	0.00000
2.49000	0.00000
2.50000	0.00000
2.51000	0.00000
2.52000	0.00000
2.53000	0.00000
2.54000	0.00000
2.55000	0.00000
2.56000	0.00000
2.57000	0.00000
2.58000	0.00000
2.59000	0.00000
2.60000	0.00000
2.61000	0.00000
2.62000	0.00000
2.63000	0.00000
2.64000	0.00000
2.65000	0.00000
2.66000	0.00000
2.67000	0.00000
2.68000	0.00000
2.69000	0.00000
2.70000	0.00000
2.71000	0.00000
2.72000	0.00000
2.73000	0.00000
2.74000	0.00000
2.75000	0.00000
2.76000	0.00000
2.77000	0.00000
2.78000	0.00000
2.79000	0.00000
2.80000	0.00000
2.81000	0.00000
2.82000	0.00000
2.83000	0.00000
2.84000	0.00000
2.85000	0.00000
2.86000	0.00000
2.87000	0.00000
2.88000	0.00000
2.89000	0.00000
2.90000	0.00000
2.91000	0.00000
2.92000	0.00000
2.93000	0.00000
2.94000	0.00000
2.95000	0.00000
2.96000	0.00000
2.97000	0.00000
2.98000	0.00000
2.99000	0.00000
3.00000	0.00000
3.01000	0.00000
3.02000	0.00000
3.03000	0.00000
3.04000	0.00000
3.05000	0.00000
3.06000	0.00000
3.07000	-0.00000
3.08000	0.00000
3.09000	0.00000
3.10000	0.00000
3.11000	0.00000
3.12000	0.00000
3.13000	0.00000
3.14000	0.00000
3.15000	0.00000
3.16000	0.00000
3.17000	-0.00001
3.18000	-0.00000
3.19000	0.00000
3.20000	-0.00000
3.21000	0.00000
3.22000	0.00000
3.23000	0.00000
3.24000	0.00000
3.25000	0.00000
3.26000	-0.00001
3.27000	-0.00000
3.28000	0.00000
3.29000	0.00000
3.30000	-0.00001
3.31000	0.00000
3.32000	-0.00001
3.33000	0.00000
3.34000	0.00000
3.35000	0.00000
3.36000	-0.00001
3.37000	0.00000
3.38000	-0.00001
3.39000	-0.00001
3.40000	-0.00000
3.41000	-0.00001
3.42000	-0.00001
3.43000	-0.00001
3.44000	-0.00001
3.45000	-0.00001
3.46000	-0.00001
3.47000	-0.00001
3.48000	-0.00001
3.49000	-0.00001
3.50000	-0.00001
3.51000	-0.00001
3.52000	-0.00001
3.53000	-0.00001
3.54000	-0.00001
3.55000	-0.00001
3.56000	-0.00001
3.57000	-0.00001
3.58000	-0.00001
3.59000	-0.00000
3.60000	-0.00001
3.61000	-0.00001
3.62000	-0.00002
3.63000	-0.00001
3.64000	-0.00001
3.65000	-0.00001
3.66000	-0.00002
3.67000	-0.00002
3.68000	-0.00001
3.69000	-0.00002
3.70000	-0.00001
3.71000	-0.00001
3.72000	-0.00001
3.73000	-0.00001
3.74000	-0.00001
3.75000	-0.00001
3.76000	-0.00001
3.77000	-0.00001
3.78000	-0.00002
3.79000	-0.00002
3.80000	-0.00001
3.81000	-0.00001
3.82000	-0.00001
3.83000	-0.00001
3.84000	-0.00002
3.85000	-0.00001
3.86000	-0.00002
3.87000	-0.00001
3.88000	-0.00002
3.89000	-0.00001
3.90000	-0.00001
3.91000	-0.00002
3.92000	-0.00002
3.93000	-0.00002
3.94000	-0.00002
3.95000	-0.00002
3.96000	-0.00001
3.97000	-0.00002
3.98000	-0.00002
3.99000	-0.00002
4.00000	-0.00001
4.01000	-0.00002
4.02000	-0.00001
4.03000	-0.00002
4.04000	-0.00002
4.05000	-0.00002
4.06000	-0.00001
4.07000	-0.00002
4.08000	-0.00002
4.09000	-0.00002
4.10000	-0.00002
4.11000	-0.00001
4.12000	-0.00001
4.13000	-0.00002
4.14000	-0.00002
4.15000	-0.00002
4.16000	-0.00002
4.17000	-0.00002
4.18000	-0.00001
4.19000	-0.00002
4.20000	-0.00002
4.21000	-0.00002
4.22000	-0.00002
4.23000	-0.00002
4.24000	-0.00002
4.25000	-0.00002
4.26000	-0.00002
4.27000	-0.00002
4.28000	-0.00002
4.29000	-0.00002
4.30000	-0.00002
4.31000	-0.00002
4.32000	-0.00002
4.33000	-0.00002
4.34000	-0.00002
4.35000	-0.00002
4.36000	-0.00002
4.37000	-0.00002
4.38000	-0.00002
4.39000	-0.00002
4.40000	-0.00002
4.41000	-0.00002
4.42000	-0.00002
4.43000	-0.00002
4.44000	-0.00002
4.45000	-0.00002
4.46000	-0.00002
4.47000	-0.00002
4.48000	-0.00002
4.49000	-0.00003
4.50000	-0.00002
4.51000	-0.00002
4.52000	-0.00002
4.53000	-0.00002
4.54000	-0.00002
4.55000	-0.00002
4.56000	-0.00002
4.57000	-0.00002
4.58000	-0.00002
4.59000	-0.00002
4.60000	-0.00002
4.61000	-0.00002
4.62000	-0.00002
4.63000	-0.00002
4.64000	-0.00002
4.65000	-0.00002
4.66000	-0.00002
4.67000	-0.00002
4.68000	-0.00002
4.69000	-0.00001
4.70000	-0.00001
4.71000	-0.00001
4.72000	-0.00001
4.73000	-0.00001
4.74000	-0.00001
4.75000	-0.00001
4.76000	-0.00002
4.77000	-0.00001
4.78000	-0.00002
4.79000	-0.00001
4.80000	-0.00001
4.81000	-0.00001
4.82000	-0.00001
4.83000	-0.00002
4.84000	-0.00001
4.85000	-0.00001
4.86000	-0.00001
4.87000	-0.00001
4.88000	-0.00001
4.89000	-0.00001
4.90000	-0.00001
4.91000	-0.00002
4.92000	-0.00001
4.93000	-0.00002
4.94000	-0.00001
4.95000	-0.00002
4.96000	-0.00001
4.97000	-0.00001
4.98000	-0.00001
4.99000	-0.00001
5.00000	-0.00001
5.01000	-0.00002
5.02000	-0.00001
5.03000	-0.00002
5.04000	-0.00002
5.05000	-0.00001
5.06000	-0.00002
5.07000	-0.00001
5.08000	-0.00003
5.09000	-0.00001
5.10000	-0.00002
5.11000	-0.00002
5.12000	-0.00003
5.13000	-0.00001
5.14000	-0.00001
5.15000	-0.00002
5.16000	-0.00001
5.17000	-0.00002
5.18000	-0.00001
5.19000	-0.00001
5.20000	-0.00003
5.21000	-0.00001
5.22000	-0.00002
5.23000	-0.00002
5.24000	-0.00002
5.25000	-0.00002
5.26000	-0.00002
5.27000	-0.00002
5.28000	-0.00001
5.29000	-0.00002
5.30000	-0.00002
5.31000	-0.00003
5.32000	-0.00002
5.33000	-0.00002
5.34000	-0.00002
5.35000	-0.00001
5.36000	-0.00001
5.37000	-0.00002
5.38000	-0.00002
5.39000	-0.00001
5.40000	-0.00001
5.41000	-0.00002
5.42000	-0.00002
5.43000	-0.00001
5.44000	-0.00002
5.45000	-0.00002
5.46000	-0.00001
5.47000	-0.00003
5.48000	-0.00003
5.49000	-0.00002
5.50000	-0.00002
5.51000	-0.00002
5.52000	-0.00002
5.53000	-0.00002
5.54000	-0.00001
5.55000	-0.00002
5.56000	-0.00002
5.57000	-0.00002
5.58000	-0.00001
5.59000	-0.00001
5.60000	-0.00002
5.61000	-0.00003
5.62000	-0.00002
5.63000	-0.00003
5.64000	-0.00002
5.65000	-0.00002
5.66000	-0.00002
5.67000	-0.00005
5.68000	-0.00002
5.69000	-0.00003
5.70000	-0.00002
5.71000	-0.00003
5.72000	-0.00001
5.73000	-0.00003
5.74000	-0.00002
5.75000	-0.00002
5.76000	-0.00002
5.77000	-0.00002
5.78000	-0.00002
5.79000	-0.00003
5.80000	-0.00002
5.81000	-0.00002
5.82000	-0.00003
5.83000	-0.00003
5.84000	-0.00003
5.85000	-0.00002
5.86000	-0.00002
5.87000	-0.00003
5.88000	-0.00002
5.89000	-0.00003
5.90000	-0.00002
5.91000	-0.00003
5.92000	-0.00002
5.93000	-0.00002
5.94000	-0.00002
5.95000	-0.00002
5.96000	-0.00002
5.97000	-0.00002
5.98000	-0.00001
5.99000	-0.00005
6.00000	-0.00003
6.01000	-0.00002
6.02000	-0.00002
6.03000	-0.00003
6.04000	-0.00002
6.05000	-0.00003
6.06000	-0.00002
6.07000	-0.00003
6.08000	-0.00002
6.09000	-0.00005
6.10000	-0.00002
6.11000	-0.00002
6.12000	-0.00005
6.13000	-0.00003
6.14000	-0.00002
6.15000	-0.00003
6.16000	-0.00002
6.17000	-0.00002
6.18000	-0.00002
6.19000	-0.00005
6.20000	-0.00003
6.21000	-0.00002
6.22000	-0.00005
6.23000	-0.00003
6.24000	-0.00003
6.25000	-0.00002
6.26000	-0.00003
6.27000	-0.00003
6.28000	-0.00002
6.29000	-0.00002
6.30000	-0.00002
6.31000	-0.00003
6.32000	-0.00002
6.33000	-0.00003
6.34000	-0.00001
6.35000	-0.00002
6.36000	-0.00001
6.37000	-0.00003
6.38000	-0.00001
6.39000	-0.00001
6.40000	-0.00003
6.41000	-0.00002
6.42000	-0.00001
6.43000	-0.00002
6.44000	-0.00001
6.45000	-0.00003
6.46000	-0.00002
6.47000	-0.00001
6.48000	-0.00002
6.49000	-0.00003
6.50000	-0.00003
6.51000	-0.00002
6.52000	-0.00002
6.53000	-0.00001
6.54000	-0.00002
6.55000	-0.00002
6.56000	-0.00001
6.57000	-0.00002
6.58000	-0.00002
6.59000	-0.00002
6.60000	-0.00002
6.61000	-0.00003
6.62000	-0.00002
6.63000	-0.00001
6.64000	-0.00002
6.65000	-0.00001
6.66000	-0.00002
6.67000	-0.00003
6.68000	-0.00001
6.69000	-0.00001
6.70000	-0.00002
6.71000	-0.00002
6.72000	-0.00001
6.73000	-0.00003
6.74000	-0.00001
6.75000	-0.00003
6.76000	-0.00002
6.77000	-0.00003
6.78000	-0.00002
6.79000	-0.00001
6.80000	-0.00002
6.81000	-0.00002
6.82000	-0.00001
6.83000	-0.00003
6.84000	-0.00001
6.85000	-0.00003
6.86000	-0.00002
6.87000	-0.00003
6.88000	-0.00002
6.89000	-0.00003
6.90000	-0.00002
6.91000	-0.00002
6.92000	-0.00003
6.93000	-0.00002
6.94000	-0.00003
6.95000	-0.00002
6.96000	-0.00001
6.97000	-0.00002
6.98000	-0.00002
6.99000	-0.00001
7.00000	-0.00003
7.01000	-0.00003
7.02000	-0.00002
7.03000	-0.00002
7.04000	-0.00003
7.05000	-0.00003
7.06000	-0.00003
7.07000	-0.00003
7.08000	-0.00001
7.09000	-0.00001
7.10000	-0.00003
7.11000	-0.00001
7.12000	-0.00001
7.13000	-0.00002
7.14000	-0.00001
7.15000	-0.00003
7.16000	-0.00001
7.17000	-0.00002
7.18000	-0.00002
7.19000	-0.00002
7.20000	-0.00003
7.21000	-0.00003
7.22000	-0.00002
7.23000	-0.00002
7.24000	-0.00002
7.25000	-0.00002
7.26000	-0.00002
7.27000	-0.00003
7.28000	-0.00003
7.29000	-0.00003
7.30000	-0.00000
7.31000	-0.00002
7.32000	-0.00002
7.33000	-0.00002
7.34000	-0.00002
7.35000	-0.00002
7.36000	-0.00002
7.37000	-0.00002
7.38000	-0.00003
7.39000	-0.00002
7.40000	-0.00003
7.41000	-0.00003
7.42000	-0.00002
7.43000	-0.00002
7.44000	-0.00002
7.45000	-0.00002
7.46000	-0.00002
7.47000	-0.00003
7.48000	-0.00002
7.49000	-0.00002
7.50000	-0.00002
7.51000	-0.00003
7.52000	-0.00001
7.53000	-0.00003
7.54000	-0.00001
7.55000	-0.00003
7.56000	-0.00002
7.57000	-0.00003
7.58000	-0.00002
7.59000	-0.00002
7.60000	-0.00002
7.61000	-0.00003
7.62000	-0.00003
7.63000	-0.00002
7.64000	-0.00003
7.65000	-0.00002
7.66000	-0.00003
7.67000	-0.00002
7.68000	-0.00003
7.69000	-0.00002
7.70000	-0.00002
7.71000	-0.00003
7.72000	-0.00002
7.73000	-0.00002
7.74000	-0.00002
7.75000	-0.00003
7.76000	-0.00001
7.77000	-0.00001
7.78000	-0.00002
7.79000	-0.00003
7.80000	-0.00002
7.81000	-0.00002
7.82000	-0.00003
7.83000	0.00001
7.84000	-0.00001
7.85000	-0.00001
7.86000	-0.00001
7.87000	-0.00001
7.88000	-0.00000
7.89000	-0.00001
7.90000	-0.00001
7.91000	-0.00002
7.92000	-0.00002
7.93000	-0.00001
7.94000	-0.00001
7.95000	-0.00002
7.96000	-0.00001
7.97000	-0.00002
7.98000	-0.00001
7.99000	-0.00001
8.00000	-0.00001
8.01000	-0.00001
8.02000	-0.00002
8.03000	-0.00002
8.04000	-0.00001
8.05000	-0.00002
8.06000	-0.00001
8.07000	-0.00001
8.08000	-0.00002
8.09000	-0.00001
8.10000	-0.00002
8.11000	-0.00001
8.12000	-0.00001
8.13000	-0.00002
8.14000	-0.00002
8.15000	-0.00002
8.16000	-0.00001
8.17000	-0.00002
8.18000	-0.00001
8.19000	-0.00001
8.20000	-0.00002
8.21000	-0.00001
8.22000	-0.00001
8.23000	-0.00002
8.24000	-0.00001
8.25000	-0.00002
8.26000	-0.00001
8.27000	-0.00001
8.28000	-0.00002
8.29000	-0.00001
8.30000	-0.00002
8.31000	-0.00002
8.32000	-0.00000
8.33000	-0.00002
8.34000	-0.00001
8.35000	-0.00001
8.36000	-0.00001
8.37000	-0.00001
8.38000	-0.00001
8.39000	-0.00002
8.40000	-0.00001
8.41000	-0.00001
8.42000	-0.00001
8.43000	-0.00001
8.44000	-0.00002
8.45000	-0.00002
8.46000	-0.00002
8.47000	-0.00001
8.48000	-0.00001
8.49000	-0.00002
8.50000	-0.00002
8.51000	-0.00002
8.52000	-0.00001
8.53000	-0.00001
8.54000	-0.00002
8.55000	-0.00001
8.56000	-0.00002
8.57000	-0.00002
8.58000	-0.00002
8.59000	-0.00001
8.60000	-0.00002
8.61000	-0.00001
8.62000	-0.00001
8.63000	-0.00002
8.64000	-0.00001
8.65000	-0.00002
8.66000	-0.00000
8.67000	-0.00002
8.68000	-0.00001
8.69000	-0.00002
8.70000	-0.00002
8.71000	-0.00002
8.72000	-0.00002
8.73000	-0.00002
8.74000	-0.00001
8.75000	-0.00002
8.76000	-0.00001
8.77000	-0.00001
8.78000	0.00000
8.79000	-0.00002
8.80000	-0.00002
8.81000	0.00000
8.82000	-0.00001
8.83000	-0.00001
8.84000	-0.00001
8.85000	-0.00002
8.86000	-0.00001
8.87000	-0.00002
8.88000	-0.00001
8.89000	-0.00001
8.90000	-0.00001
8.91000	-0.00001
8.92000	-0.00001
8.93000	-0.00002
8.94000	-0.00002
8.95000	-0.00001
8.96000	-0.00001
8.97000	-0.00001
8.98000	-0.00001
8.99000	-0.00001
9.00000	-0.00001
9.01000	0.00000
9.02000	-0.00000
9.03000	-0.00001
9.04000	-0.00002
9.05000	-0.00001
9.06000	-0.00001
9.07000	-0.00001
9.08000	-0.00001
9.09000	-0.00002
9.10000	-0.00000
9.11000	-0.00001
9.12000	-0.00001
9.13000	-0.00002
9.14000	-0.00001
9.15000	-0.00002
9.16000	-0.00000
9.17000	-0.00002
9.18000	-0.00001
9.19000	-0.00002
9.20000	-0.00002
9.21000	-0.00001
9.22000	-0.00001
9.23000	-0.00001
9.24000	-0.00001
9.25000	-0.00001
9.26000	-0.00001
9.27000	0.00000
9.28000	-0.00002
9.29000	-0.00001
9.30000	-0.00001
9.31000	-0.00001
9.32000	-0.00001
9.33000	-0.00001
9.34000	-0.00001
9.35000	-0.00001
9.36000	-0.00002
9.37000	-0.00002
9.38000	-0.00001
9.39000	-0.00002
9.40000	-0.00001
9.41000	-0.00002
9.42000	-0.00001
9.43000	-0.00002
9.44000	-0.00000
9.45000	-0.00002
9.46000	-0.00001
9.47000	-0.00002
9.48000	-0.00002
9.49000	-0.00002
9.50000	-0.00001
9.51000	-0.00001
9.52000	-0.00001
9.53000	-0.00001
9.54000	-0.00001
9.55000	-0.00001
9.56000	-0.00001
9.57000	-0.00001
9.58000	-0.00001
9.59000	-0.00001
9.60000	-0.00000
9.61000	-0.00002
9.62000	-0.00002
9.63000	-0.00000
9.64000	-0.00002
9.65000	-0.00002
9.66000	-0.00001
9.67000	-0.00002
9.68000	0.00000
9.69000	-0.00002
9.70000	-0.00003
9.71000	-0.00001
9.72000	0.00002
9.73000	0.00000
9.74000	0.00001
9.75000	-0.00003
9.76000	-0.00005
9.77000	-0.00001
9.78000	0.00003
9.79000	-0.00006
9.80000	-0.00008
9.81000	-0.00000
9.82000	0.00007
9.83000	0.00003
9.84000	-0.00006
9.85000	-0.00014
9.86000	0.00003
9.87000	0.00014
9.88000	0.00007
9.89000	-0.00006
9.90000	-0.00006
9.91000	-0.00009
9.92000	-0.00021
9.93000	-0.00024
9.94000	-0.00020
9.95000	0.00009
9.96000	0.00020
9.97000	-0.00003
9.98000	-0.00007
9.99000	0.00002
10.00000	-0.00002
10.01000	-0.00001
10.02000	0.00020
10.03000	0.00009
10.04000	-0.00025
10.05000	-0.00021
10.06000	0.00020
10.07000	0.00020
10.08000	-0.00021
10.09000	-0.00028
10.10000	0.00011
10.11000	0.00034
10.12000	0.00003
10.13000	-0.00018
10.14000	0.00007
10.15000	0.00026
10.16000	-0.00002
10.17000	-0.00028
10.18000	0.00001
10.19000	0.00021
10.20000	-0.00020
10.21000	-0.00030
10.22000	-0.00005
10.23000	-0.00008
10.24000	-0.00047
10.25000	-0.00015
10.26000	0.00047
10.27000	-0.00005
10.28000	-0.00109
10.29000	-0.00116
10.30000	-0.00045
10.31000	0.00011
10.32000	0.00023
10.33000	-0.00011
10.34000	0.00010
10.35000	0.00055
10.36000	0.00080
10.37000	0.00086
10.38000	0.00109
10.39000	0.00069
10.40000	-0.00045
10.41000	-0.00080
10.42000	-0.00018
10.43000	-0.00001
10.44000	-0.00029
10.45000	-0.00007
10.46000	0.00024
10.47000	0.00002
10.48000	-0.00020
10.49000	-0.00043
10.50000	-0.00083
10.51000	-0.00091
10.52000	0.00006
10.53000	0.00075
10.54000	0.00080
10.55000	0.00057
10.56000	0.00005
10.57000	-0.00130
10.58000	-0.00243
10.59000	-0.00220
10.60000	-0.00099
10.61000	-0.00000
10.62000	0.00006
10.63000	-0.00055
10.64000	-0.00038
10.65000	0.00117
10.66000	0.00260
10.67000	0.00284
10.68000	0.00243
10.69000	0.00147
10.70000	0.00030
10.71000	0.00020
10.72000	0.00069
10.73000	0.00068
10.74000	0.00078
10.75000	0.00079
10.76000	0.00018
10.77000	-0.00057
10.78000	-0.00106
10.79000	-0.00194
10.80000	-0.00336
10.81000	-0.00333
10.82000	-0.00174
10.83000	-0.00090
10.84000	-0.00098
10.85000	-0.00017
10.86000	0.00060
10.87000	0.00126
10.88000	0.00125
10.89000	0.00000
10.90000	-0.00046
10.91000	0.00085
10.92000	0.00172
10.93000	0.00101
10.94000	-0.00024
10.95000	-0.00077
10.96000	-0.00041
10.97000	0.00040
10.98000	0.00125
10.99000	0.00146
11.00000	0.00056
11.01000	-0.00061
11.02000	-0.00100
11.03000	-0.00074
11.04000	-0.00000
11.05000	0.00051
11.06000	0.00061
11.07000	0.00015
11.08000	-0.00091
11.09000	-0.00120
11.10000	0.00009
11.11000	0.00182
11.12000	0.00276
11.13000	0.00297
11.14000	0.00220
11.15000	0.00041
11.16000	-0.00120
11.17000	-0.00172
11.18000	-0.00156
11.19000	-0.00226
11.20000	-0.00278
11.21000	-0.00167
11.22000	0.00010
11.23000	0.00115
11.24000	0.00030
11.25000	-0.00166
11.26000	-0.00200
11.27000	-0.00118
11.28000	-0.00067
11.29000	-0.00056
11.30000	0.00040
11.31000	0.00153
11.32000	0.00158
11.33000	0.00138
11.34000	0.00144
11.35000	0.00161
11.36000	0.00247
11.37000	0.00251
11.38000	0.00097
11.39000	-0.00045
11.40000	-0.00136
11.41000	-0.00120
11.42000	0.00013
11.43000	0.00011
11.44000	-0.00229
11.45000	-0.00366
11.46000	-0.00279
11.47000	-0.00194
11.48000	-0.00139
11.49000	-0.00095
11.50000	-0.00068
11.51000	-0.00100
11.52000	-0.00191
11.53000	-0.00214
11.54000	-0.00129
11.55000	-0.00002
11.56000	0.00041
11.57000	0.00102
11.58000	0.00237
11.59000	0.00383
11.60000	0.00482
11.61000	0.00451
11.62000	0.00299
11.63000	0.00056
11.64000	-0.00138
11.65000	-0.00154
11.66000	-0.00082
11.67000	-0.00048
11.68000	-0.00054
11.69000	-0.00045
11.70000	0.00015
11.71000	0.00102
11.72000	0.00099
11.73000	0.00053
11.74000	-0.00064
11.75000	-0.00132
11.76000	-0.00125
11.77000	-0.00023
11.78000	0.00054
11.79000	0.00057
11.80000	-0.00038
11.81000	-0.00122
11.82000	-0.00170
11.83000	-0.00244
11.84000	-0.00193
11.85000	-0.00005
11.86000	0.00112
11.87000	0.00102
11.88000	0.00028
11.89000	-0.00106
11.90000	-0.00202
11.91000	-0.00116
11.92000	0.00072
11.93000	0.00268
11.94000	0.00368
11.95000	0.00307
11.96000	0.00191
11.97000	0.00172
11.98000	0.00198
11.99000	0.00192
12.00000	0.00212
12.01000	0.00152
12.02000	-0.00026
12.03000	-0.00195
12.04000	-0.00231
12.05000	-0.00146
12.06000	0.00001
12.07000	0.00023
12.08000	-0.00187
12.09000	-0.00317
12.10000	-0.00235
12.11000	-0.00205
12.12000	-0.00240
12.13000	-0.00375
12.14000	-0.00367
12.15000	-0.00199
12.16000	-0.00132
12.17000	-0.00235
12.18000	-0.00166
12.19000	0.00057
12.20000	0.00207
12.21000	0.00182
12.22000	0.00209
12.23000	0.00277
12.24000	0.00283
12.25000	0.00166
12.26000	0.00140
12.27000	0.00249
12.28000	0.00302
12.29000	0.00237
12.30000	0.00176
12.31000	0.00202
12.32000	0.00259
12.33000	0.00229
12.34000	0.00156
12.35000	0.00064
12.36000	-0.00092
12.37000	-0.00153
12.38000	-0.00206
12.39000	-0.00425
12.40000	-0.00561
12.41000	-0.00325
12.42000	-0.00053
12.43000	0.00006
12.44000	-0.00099
12.45000	-0.00295
12.46000	-0.00401
12.47000	-0.00341
12.48000	-0.00375
12.49000	-0.00401
12.50000	-0.00233
12.51000	-0.00039
12.52000	-0.00044
12.53000	0.00013
12.54000	0.00225
12.55000	0.00406
12.56000	0.00398
12.57000	0.00124
12.58000	-0.00169
12.59000	-0.00177
12.60000	0.00090
12.61000	0.00358
12.62000	0.00501
12.63000	0.00528
12.64000	0.00581
12.65000	0.00665
12.66000	0.00598
12.67000	0.00413
12.68000	0.00260
12.69000	0.00130
12.70000	0.00044
12.71000	0.00018
12.72000	0.00014
12.73000	-0.00014
12.74000	-0.00070
12.75000	-0.00149
12.76000	-0.00231
12.77000	-0.00224
12.78000	-0.00315
12.79000	-0.00515
12.80000	-0.00606
12.81000	-0.00459
12.82000	-0.00114
12.83000	0.00162
12.84000	0.00191
12.85000	0.00151
12.86000	0.00179
12.87000	0.00229
12.88000	0.00084
12.89000	-0.00021
12.90000	0.00052
12.91000	0.00078
12.92000	-0.00020
12.93000	-0.00089
12.94000	-0.00026
12.95000	0.00101
12.96000	0.00041
12.97000	-0.00137
12.98000	-0.00198
12.99000	-0.00163
13.00000	-0.00101
13.01000	-0.00044
13.02000	0.00022
13.03000	0.00045
13.04000	0.00007
13.05000	-0.00123
13.06000	-0.00264
13.07000	-0.00295
13.08000	-0.00233
13.09000	-0.00175
13.10000	0.00046
13.11000	0.00313
13.12000	0.00356
13.13000	0.00105
13.14000	-0.00148
13.15000	-0.00340
13.16000	-0.00486
