t(s)	a(g)
0.00000	0.00000
0.01000	0.00000
0.02000	0.00019
0.03000	0.00019
0.04000	0.00019
0.05000	0.00019
0.06000	0.00019
0.07000	0.00019
0.08000	0.00019
0.09000	0.00019
0.10000	0.00019
0.11000	0.00019
0.12000	0.00019
0.13000	0.00019
0.14000	0.00019
0.15000	0.00019
0.16000	0.00019
0.17000	0.00019
0.18000	0.00019
0.19000	0.00019
0.20000	0.00019
0.21000	0.00019
0.22000	0.00019
0.23000	0.00019
0.24000	0.00019
0.25000	0.00019
0.26000	0.00019
0.27000	0.00019
0.28000	0.00019
0.29000	0.00019
0.30000	0.00019
0.31000	0.00019
0.32000	0.00019
0.33000	0.00019
0.34000	0.00019
0.35000	0.00019
0.36000	0.00019
0.37000	0.00019
0.38000	0.00019
0.39000	0.00019
0.40000	0.00019
0.41000	0.00019
0.42000	0.00019
0.43000	0.00019
0.44000	0.00019
0.45000	0.00019
0.46000	0.00019
0.47000	0.00019
0.48000	0.00019
0.49000	0.00019
0.50000	0.00019
0.51000	0.00019
0.52000	0.00019
0.53000	0.00019
0.54000	0.00019
0.55000	0.00019
0.56000	0.00019
0.57000	0.00019
0.58000	0.00019
0.59000	0.00019
0.60000	0.00019
0.61000	0.00019
0.62000	0.00019
0.63000	0.00019
0.64000	0.00019
0.65000	0.00019
0.66000	0.00019
0.67000	0.00019
0.68000	0.00019
0.69000	0.00019
0.70000	0.00019
0.71000	0.00019
0.72000	0.00019
0.73000	0.00019
0.74000	0.00019
0.75000	0.00019
0.76000	0.00019
0.77000	0.00019
0.78000	0.00019
0.79000	0.00019
0.80000	0.00019
0.81000	0.00019
0.82000	0.00019
0.83000	0.00019
0.84000	0.00017
0.85000	0.00019
0.86000	0.00019
0.87000	0.00019
0.88000	0.00019
0.89000	0.00019
0.90000	0.00019
0.91000	0.00019
0.92000	0.00019
0.93000	0.00019
0.94000	0.00019
0.95000	0.00019
0.96000	0.00019
0.97000	0.00019
0.98000	0.00019
0.99000	0.00017
1.00000	0.00017
1.01000	0.00019
1.02000	0.00017
1.03000	0.00019
1.04000	0.00019
1.05000	0.00017
1.06000	0.00017
1.07000	0.00017
1.08000	0.00017
1.09000	0.00017
1.10000	0.00017
1.11000	0.00019
1.12000	0.00019
1.13000	0.00019
1.14000	0.00017
1.15000	0.00017
1.16000	0.00017
1.17000	0.00019
1.18000	0.00017
1.19000	0.00019
1.20000	0.00017
1.21000	0.00017
1.22000	0.00017
1.23000	0.00017
1.24000	0.00017
1.25000	0.00017
1.26000	0.00017
1.27000	0.00017
1.28000	0.00017
1.29000	0.00017
1.30000	0.00017
1.31000	0.00017
1.32000	0.00017
1.33000	0.00017
1.34000	0.00017
1.35000	0.00017
1.36000	0.00017
1.37000	0.00017
1.38000	0.00017
1.39000	0.00017
1.40000	0.00017
1.41000	0.00017
1.42000	0.00017
1.43000	0.00017
1.44000	0.00017
1.45000	0.00017
1.46000	0.00015
1.47000	0.00017
1.48000	0.00015
1.49000	0.00017
1.50000	0.00015
1.51000	0.00017
1.52000	0.00017
1.53000	0.00017
1.54000	0.00017
1.55000	0.00017
1.56000	0.00017
1.57000	0.00017
1.58000	0.00015
1.59000	0.00017
1.60000	0.00015
1.61000	0.00015
1.62000	0.00017
1.63000	0.00017
1.64000	0.00015
1.65000	0.00017
1.66000	0.00015
1.67000	0.00015
1.68000	0.00017
1.69000	0.00015
1.70000	0.00015
1.71000	0.00015
1.72000	0.00017
1.73000	0.00017
1.74000	0.00015
1.75000	0.00015
1.76000	0.00015
1.77000	0.00017
1.78000	0.00015
1.79000	0.00017
1.80000	0.00015
1.81000	0.00017
1.82000	0.00015
1.83000	0.00015
1.84000	0.00017
1.85000	0.00015
1.86000	0.00015
1.87000	0.00015
1.88000	0.00015
1.89000	0.00015
1.90000	0.00015
1.91000	0.00015
1.92000	0.00015
1.93000	0.00015
1.94000	0.00015
1.95000	0.00015
1.96000	0.00015
1.97000	0.00017
1.98000	0.00015
1.99000	0.00015
2.00000	0.00015
2.01000	0.00015
2.02000	0.00015
2.03000	0.00015
2.04000	0.00017
2.05000	0.00015
2.06000	0.00015
2.07000	0.00015
2.08000	0.00015
2.09000	0.00015
2.10000	0.00015
2.11000	0.00015
2.12000	0.00015
2.13000	0.00015
2.14000	0.00015
2.15000	0.00013
2.16000	0.00015
2.17000	0.00015
2.18000	0.00015
2.19000	0.00015
2.20000	0.00015
2.21000	0.00015
2.22000	0.00015
2.23000	0.00015
2.24000	0.00015
2.25000	0.00015
2.26000	0.00015
2.27000	0.00015
2.28000	0.00015
2.29000	0.00013
2.30000	0.00015
2.31000	0.00015
2.32000	0.00013
2.33000	0.00015
2.34000	0.00015
2.35000	0.00011
2.36000	0.00013
2.37000	0.00015
2.38000	0.00013
2.39000	0.00017
2.40000	0.00011
2.41000	0.00013
2.42000	0.00011
2.43000	0.00013
2.44000	0.00015
2.45000	0.00013
2.46000	0.00013
2.47000	0.00011
2.48000	0.00015
2.49000	0.00013
2.50000	0.00015
2.51000	0.00013
2.52000	0.00013
2.53000	0.00015
2.54000	0.00015
2.55000	0.00008
2.56000	0.00013
2.57000	0.00009
2.58000	0.00013
2.59000	0.00015
2.60000	0.00013
2.61000	0.00015
2.62000	0.00013
2.63000	0.00015
2.64000	0.00011
2.65000	0.00009
2.66000	0.00011
2.67000	0.00015
2.68000	0.00015
2.69000	0.00015
2.70000	0.00013
2.71000	0.00013
2.72000	0.00015
2.73000	0.00013
2.74000	0.00013
2.75000	0.00015
2.76000	0.00015
2.77000	0.00015
2.78000	0.00011
2.79000	0.00015
2.80000	0.00009
2.81000	0.00013
2.82000	0.00011
2.83000	0.00015
2.84000	0.00013
2.85000	0.00009
2.86000	0.00013
2.87000	0.00009
2.88000	0.00009
2.89000	0.00011
2.90000	0.00015
2.91000	0.00013
2.92000	0.00011
2.93000	0.00011
2.94000	0.00013
2.95000	0.00013
2.96000	0.00009
2.97000	0.00009
2.98000	0.00013
2.99000	0.00013
3.00000	0.00015
3.01000	0.00013
3.02000	0.00011
3.03000	0.00011
3.04000	0.00008
3.05000	0.00008
3.06000	0.00006
3.07000	0.00011
3.08000	0.00013
3.09000	0.00013
3.10000	0.00009
3.11000	0.00011
3.12000	0.00015
3.13000	0.00011
3.14000	0.00006
3.15000	0.00008
3.16000	0.00011
3.17000	0.00009
3.18000	0.00013
3.19000	0.00006
3.20000	0.00011
3.21000	0.00008
3.22000	0.00011
3.23000	0.00011
3.24000	0.00006
3.25000	0.00009
3.26000	0.00006
3.27000	0.00009
3.28000	0.00009
3.29000	0.00013
3.30000	0.00013
3.31000	0.00008
3.32000	0.00015
3.33000	0.00006
3.34000	0.00013
3.35000	0.00009
3.36000	0.00011
3.37000	0.00006
3.38000	0.00011
3.39000	0.00015
3.40000	0.00006
3.41000	0.00009
3.42000	0.00011
3.43000	0.00009
3.44000	0.00006
3.45000	0.00009
3.46000	0.00006
3.47000	0.00013
3.48000	0.00015
3.49000	0.00005
3.50000	0.00011
3.51000	0.00005
3.52000	0.00008
3.53000	0.00009
3.54000	0.00009
3.55000	0.00000
3.56000	0.00006
3.57000	0.00006
3.58000	0.00011
3.59000	0.00005
3.60000	0.00003
3.61000	0.00003
3.62000	0.00006
3.63000	0.00005
3.64000	0.00009
3.65000	0.00003
3.66000	0.00011
3.67000	0.00003
3.68000	0.00009
3.69000	0.00015
3.70000	0.00006
3.71000	0.00009
3.72000	0.00009
3.73000	0.00009
3.74000	0.00005
3.75000	0.00003
3.76000	0.00015
3.77000	0.00000
3.78000	0.00008
3.79000	0.00011
3.80000	0.00011
3.81000	0.00002
3.82000	0.00009
3.83000	0.00003
3.84000	0.00006
3.85000	0.00005
3.86000	0.00015
3.87000	0.00002
3.88000	0.00009
3.89000	0.00005
3.90000	0.00000
3.91000	0.00008
3.92000	0.00006
3.93000	0.00002
3.94000	-0.00003
3.95000	0.00008
3.96000	0.00002
3.97000	0.00006
3.98000	0.00006
3.99000	0.00006
4.00000	0.00006
4.01000	0.00008
4.02000	0.00009
4.03000	0.00009
4.04000	0.00006
4.05000	0.00006
4.06000	0.00002
4.07000	0.00011
4.08000	0.00008
4.09000	0.00002
4.10000	0.00005
4.11000	0.00003
4.12000	0.00006
4.13000	0.00008
4.14000	0.00009
4.15000	0.00008
4.16000	0.00006
4.17000	0.00003
4.18000	0.00011
4.19000	0.00006
4.20000	-0.00002
4.21000	0.00006
4.22000	0.00008
4.23000	0.00005
4.24000	0.00000
4.25000	0.00003
4.26000	0.00003
4.27000	-0.00002
4.28000	0.00008
4.29000	0.00011
4.30000	0.00015
4.31000	0.00006
4.32000	0.00000
4.33000	0.00003
4.34000	0.00005
4.35000	0.00006
4.36000	0.00005
4.37000	0.00006
4.38000	-0.00003
4.39000	-0.00002
4.40000	-0.00002
4.41000	-0.00000
4.42000	0.00006
4.43000	-0.00008
4.44000	-0.00000
4.45000	0.00002
4.46000	0.00013
4.47000	0.00003
4.48000	0.00002
4.49000	0.00005
4.50000	0.00006
4.51000	0.00002
4.52000	-0.00003
4.53000	-0.00008
4.54000	-0.00005
4.55000	-0.00002
4.56000	-0.00006
4.57000	-0.00006
4.58000	-0.00002
4.59000	-0.00009
4.60000	0.00005
4.61000	0.00002
4.62000	-0.00002
4.63000	-0.00009
4.64000	-0.00008
4.65000	-0.00009
4.66000	0.00009
4.67000	0.00000
4.68000	0.00002
4.69000	-0.00015
4.70000	-0.00009
4.71000	-0.00009
4.72000	0.00005
4.73000	-0.00006
4.74000	-0.00006
4.75000	-0.00008
4.76000	-0.00002
4.77000	0.00005
4.78000	-0.00008
4.79000	-0.00015
4.80000	-0.00020
4.81000	-0.00006
4.82000	-0.00005
4.83000	-0.00003
4.84000	0.00005
4.85000	-0.00013
4.86000	0.00003
4.87000	0.00005
4.88000	0.00011
4.89000	0.00003
4.90000	-0.00008
4.91000	-0.00015
4.92000	-0.00003
4.93000	-0.00013
4.94000	0.00005
4.95000	-0.00013
4.96000	-0.00027
4.97000	-0.00035
4.98000	-0.00027
4.99000	-0.00017
5.00000	-0.00019
5.01000	-0.00021
5.02000	-0.00019
5.03000	-0.00037
5.04000	-0.00037
5.05000	-0.00038
5.06000	-0.00029
5.07000	-0.00008
5.08000	0.00011
5.09000	0.00003
5.10000	-0.00027
5.11000	-0.00046
5.12000	-0.00037
5.13000	-0.00017
5.14000	-0.00019
5.15000	-0.00027
5.16000	-0.00021
5.17000	-0.00017
5.18000	-0.00006
5.19000	-0.00006
5.20000	-0.00013
5.21000	-0.00002
5.22000	0.00008
5.23000	0.00024
5.24000	0.00006
5.25000	-0.00017
5.26000	-0.00009
5.27000	-0.00006
5.28000	0.00011
5.29000	-0.00006
5.30000	-0.00015
5.31000	-0.00031
5.32000	-0.00051
5.33000	-0.00052
5.34000	-0.00061
5.35000	-0.00067
5.36000	-0.00081
5.37000	-0.00104
5.38000	-0.00115
5.39000	-0.00086
5.40000	-0.00059
5.41000	-0.00042
5.42000	-0.00057
5.43000	-0.00031
5.44000	0.00017
5.45000	0.00015
5.46000	-0.00013
5.47000	-0.00061
5.48000	-0.00046
5.49000	-0.00031
5.50000	-0.00013
5.51000	-0.00027
5.52000	-0.00044
5.53000	-0.00056
5.54000	-0.00040
5.55000	-0.00073
5.56000	-0.00096
5.57000	-0.00106
5.58000	-0.00079
5.59000	-0.00061
5.60000	-0.00079
5.61000	-0.00101
5.62000	-0.00088
5.63000	-0.00062
5.64000	-0.00024
5.65000	-0.00044
5.66000	-0.00072
5.67000	-0.00050
5.68000	-0.00020
5.69000	-0.00002
5.70000	-0.00023
5.71000	-0.00052
5.72000	-0.00033
5.73000	-0.00031
5.74000	-0.00057
5.75000	-0.00108
5.76000	-0.00099
5.77000	-0.00077
5.78000	-0.00088
5.79000	-0.00128
5.80000	-0.00137
5.81000	-0.00108
5.82000	-0.00069
5.83000	-0.00054
5.84000	-0.00048
5.85000	-0.00073
5.86000	-0.00064
5.87000	-0.00057
5.88000	-0.00057
5.89000	-0.00098
5.90000	-0.00094
5.91000	-0.00071
5.92000	-0.00057
5.93000	-0.00048
5.94000	-0.00088
5.95000	-0.00121
5.96000	-0.00119
5.97000	-0.00108
5.98000	-0.00125
5.99000	-0.00160
6.00000	-0.00176
6.01000	-0.00154
6.02000	-0.00118
6.03000	-0.00085
6.04000	-0.00098
6.05000	-0.00139
6.06000	-0.00171
6.07000	-0.00144
6.08000	-0.00131
6.09000	-0.00126
6.10000	-0.00139
6.11000	-0.00132
6.12000	-0.00080
6.13000	-0.00071
6.14000	-0.00081
6.15000	-0.00121
6.16000	-0.00114
6.17000	-0.00104
6.18000	-0.00023
6.19000	0.00051
6.20000	0.00024
6.21000	-0.00044
6.22000	-0.00031
6.23000	0.00092
6.24000	0.00207
6.25000	0.00198
6.26000	0.00146
6.27000	0.00121
6.28000	0.00119
6.29000	0.00033
6.30000	-0.00129
6.31000	-0.00207
6.32000	-0.00211
6.33000	-0.00231
6.34000	-0.00244
6.35000	-0.00238
6.36000	-0.00179
6.37000	-0.00075
6.38000	-0.00002
6.39000	-0.00026
6.40000	-0.00029
6.41000	0.00035
6.42000	0.00117
6.43000	0.00085
6.44000	-0.00054
6.45000	-0.00139
6.46000	-0.00108
6.47000	-0.00081
6.48000	-0.00144
6.49000	-0.00203
6.50000	-0.00192
6.51000	-0.00165
6.52000	-0.00156
6.53000	-0.00211
6.54000	-0.00320
6.55000	-0.00406
6.56000	-0.00464
6.57000	-0.00503
6.58000	-0.00458
6.59000	-0.00430
6.60000	-0.00411
6.61000	-0.00320
6.62000	-0.00193
6.63000	-0.00108
6.64000	-0.00015
6.65000	0.00062
6.66000	0.00060
6.67000	0.00090
6.68000	0.00143
6.69000	0.00110
6.70000	0.00000
6.71000	-0.00024
6.72000	0.00021
6.73000	0.00075
6.74000	0.00009
6.75000	-0.00097
6.76000	-0.00148
6.77000	-0.00088
6.78000	-0.00077
6.79000	-0.00218
6.80000	-0.00342
6.81000	-0.00362
6.82000	-0.00235
6.83000	-0.00123
6.84000	-0.00216
6.85000	-0.00313
6.86000	-0.00192
6.87000	0.00008
6.88000	0.00071
6.89000	-0.00108
6.90000	-0.00249
6.91000	-0.00183
6.92000	-0.00051
6.93000	-0.00077
6.94000	-0.00270
6.95000	-0.00383
6.96000	-0.00307
6.97000	-0.00213
6.98000	-0.00192
6.99000	-0.00260
7.00000	-0.00305
7.01000	-0.00295
7.02000	-0.00250
7.03000	-0.00156
7.04000	-0.00155
7.05000	-0.00185
7.06000	-0.00198
7.07000	-0.00272
7.08000	-0.00265
7.09000	-0.00297
7.10000	-0.00392
7.11000	-0.00496
7.12000	-0.00597
7.13000	-0.00544
7.14000	-0.00366
7.15000	-0.00066
7.16000	0.00289
7.17000	0.00630
7.18000	0.00880
7.19000	0.01032
7.20000	0.01063
7.21000	0.00999
7.22000	0.00820
7.23000	0.00616
7.24000	0.00450
7.25000	0.00309
7.26000	0.00147
7.27000	-0.00061
7.28000	-0.00195
7.29000	-0.00131
7.30000	0.00015
7.31000	0.00121
7.32000	0.00115
7.33000	0.00144
7.34000	0.00251
7.35000	0.00282
7.36000	0.00255
7.37000	0.00174
7.38000	0.00037
7.39000	-0.00094
7.40000	-0.00260
7.41000	-0.00437
7.42000	-0.00593
7.43000	-0.00743
7.44000	-0.00829
7.45000	-0.00883
7.46000	-0.00860
7.47000	-0.00838
7.48000	-0.00752
7.49000	-0.00646
7.50000	-0.00443
7.51000	-0.00121
7.52000	0.00224
7.53000	0.00434
7.54000	0.00468
7.55000	0.00512
7.56000	0.00557
7.57000	0.00489
7.58000	0.00373
7.59000	0.00280
7.60000	0.00354
7.61000	0.00450
7.62000	0.00464
7.63000	0.00440
7.64000	0.00372
7.65000	0.00195
7.66000	-0.00027
7.67000	-0.00293
7.68000	-0.00490
7.69000	-0.00568
7.70000	-0.00628
7.71000	-0.00663
7.72000	-0.00697
7.73000	-0.00606
7.74000	-0.00496
7.75000	-0.00552
7.76000	-0.00656
7.77000	-0.00705
7.78000	-0.00646
7.79000	-0.00522
7.80000	-0.00528
7.81000	-0.00645
7.82000	-0.00624
7.83000	-0.00586
7.84000	-0.00576
7.85000	-0.00592
7.86000	-0.00676
7.87000	-0.00710
7.88000	-0.00632
7.89000	-0.00599
7.90000	-0.00549
7.91000	-0.00452
7.92000	-0.00408
7.93000	-0.00388
7.94000	-0.00213
7.95000	0.00038
7.96000	0.00118
7.97000	0.00222
7.98000	0.00540
7.99000	0.00808
8.00000	0.00849
8.01000	0.00720
8.02000	0.00546
8.03000	0.00439
8.04000	0.00263
8.05000	-0.00152
8.06000	-0.00526
8.07000	-0.00557
8.08000	-0.00325
8.09000	-0.00160
8.10000	-0.00176
8.11000	-0.00231
8.12000	-0.00227
8.13000	-0.00119
8.14000	-0.00207
8.15000	-0.00507
8.16000	-0.00781
8.17000	-0.01004
8.18000	-0.01112
8.19000	-0.01210
8.20000	-0.01515
8.21000	-0.01648
8.22000	-0.01392
8.23000	-0.01067
8.24000	-0.00881
8.25000	-0.00726
8.26000	-0.00463
8.27000	-0.00147
8.28000	0.00086
8.29000	0.00092
8.30000	0.00013
8.31000	-0.00035
8.32000	0.00061
8.33000	0.00054
8.34000	-0.00131
8.35000	-0.00359
8.36000	-0.00505
8.37000	-0.00403
8.38000	-0.00144
8.39000	0.00088
8.40000	0.00227
8.41000	0.00499
8.42000	0.00986
8.43000	0.01352
8.44000	0.01429
8.45000	0.01372
8.46000	0.01266
8.47000	0.01299
8.48000	0.01262
8.49000	0.00865
8.50000	0.00257
8.51000	-0.00351
8.52000	-0.00568
8.53000	-0.00582
8.54000	-0.00657
8.55000	-0.00770
8.56000	-0.00845
8.57000	-0.00818
8.58000	-0.00792
8.59000	-0.00889
8.60000	-0.00977
8.61000	-0.00967
8.62000	-0.00912
8.63000	-0.00639
8.64000	-0.00313
8.65000	-0.00015
8.66000	0.00117
8.67000	0.00146
8.68000	0.00293
8.69000	0.00392
8.70000	0.00402
8.71000	0.00353
8.72000	0.00255
8.73000	0.00263
8.74000	0.00056
8.75000	-0.00543
8.76000	-0.01181
8.77000	-0.01611
8.78000	-0.01800
8.79000	-0.01781
8.80000	-0.01740
8.81000	-0.01656
8.82000	-0.01365
8.83000	-0.00915
8.84000	-0.00483
8.85000	-0.00200
8.86000	-0.00166
8.87000	0.00090
8.88000	0.00685
8.89000	0.01104
8.90000	0.01317
8.91000	0.01308
8.92000	0.01175
8.93000	0.01063
8.94000	0.00840
8.95000	0.00480
8.96000	-0.00146
8.97000	-0.00977
8.98000	-0.01766
8.99000	-0.02315
9.00000	-0.02482
9.01000	-0.02256
9.02000	-0.02058
9.03000	-0.01865
9.04000	-0.01515
9.05000	-0.01031
9.06000	-0.00525
9.07000	-0.00213
9.08000	-0.00015
9.09000	0.00233
9.10000	0.00483
9.11000	0.00499
9.12000	0.00489
9.13000	0.00566
9.14000	0.00641
9.15000	0.00866
9.16000	0.00935
9.17000	0.00919
9.18000	0.00879
9.19000	0.00852
9.20000	0.00615
9.21000	0.00202
9.22000	0.00160
9.23000	0.00176
9.24000	0.00015
9.25000	-0.00121
9.26000	-0.00244
9.27000	-0.00440
9.28000	-0.00831
9.29000	-0.01422
9.30000	-0.01870
9.31000	-0.02008
9.32000	-0.01960
9.33000	-0.01852
9.34000	-0.01815
9.35000	-0.01638
9.36000	-0.01156
9.37000	-0.00724
9.38000	-0.00410
9.39000	-0.00595
9.40000	-0.01052
9.41000	-0.01016
9.42000	-0.00576
9.43000	-0.00167
9.44000	-0.00405
9.45000	-0.00849
9.46000	-0.01155
9.47000	-0.01270
9.48000	-0.00948
9.49000	-0.00386
9.50000	-0.00215
9.51000	-0.00437
9.52000	-0.00511
9.53000	-0.00033
9.54000	0.00691
9.55000	0.01276
9.56000	0.01875
9.57000	0.02307
9.58000	0.02649
9.59000	0.03083
9.60000	0.03148
9.61000	0.02902
9.62000	0.02808
9.63000	0.02465
9.64000	0.01855
9.65000	0.00992
9.66000	0.00102
9.67000	-0.00581
9.68000	-0.01365
9.69000	-0.01939
9.70000	-0.02041
9.71000	-0.02141
9.72000	-0.02241
9.73000	-0.02141
9.74000	-0.01798
9.75000	-0.01517
9.76000	-0.01317
9.77000	-0.01066
9.78000	-0.00731
9.79000	-0.00546
9.80000	-0.00499
9.81000	-0.00493
9.82000	-0.00796
9.83000	-0.01173
9.84000	-0.01548
9.85000	-0.01716
9.86000	-0.01482
9.87000	-0.01634
9.88000	-0.01902
9.89000	-0.01418
9.90000	-0.00483
9.91000	0.00136
9.92000	0.00255
9.93000	0.00430
9.94000	0.00866
9.95000	0.01790
9.96000	0.02628
9.97000	0.02632
9.98000	0.01795
9.99000	0.00763
10.00000	0.00238
10.01000	-0.00029
10.02000	-0.00360
10.03000	-0.00895
10.04000	-0.01440
10.05000	-0.01490
10.06000	-0.01179
10.07000	-0.01221
10.08000	-0.01428
10.09000	-0.01661
10.10000	-0.01551
10.11000	-0.00919
10.12000	-0.00518
10.13000	-0.00305
10.14000	-0.00415
10.15000	-0.00762
10.16000	-0.01181
10.17000	-0.01546
10.18000	-0.01738
10.19000	-0.01977
10.20000	-0.01969
10.21000	-0.01490
10.22000	-0.01019
10.23000	-0.00646
10.24000	-0.00247
10.25000	0.00160
10.26000	0.00626
10.27000	0.00834
10.28000	0.01029
10.29000	0.01214
10.30000	0.01468
10.31000	0.01782
10.32000	0.02026
10.33000	0.02092
10.34000	0.01975
10.35000	0.01729
10.36000	0.01732
10.37000	0.01764
10.38000	0.01590
10.39000	0.01095
10.40000	0.00452
10.41000	-0.00098
10.42000	-0.00483
10.43000	-0.00817
10.44000	-0.00768
10.45000	-0.00641
10.46000	-0.00569
10.47000	-0.00270
10.48000	0.00183
10.49000	0.00592
10.50000	0.00925
10.51000	0.01135
10.52000	0.01364
10.53000	0.01353
10.54000	0.01087
10.55000	0.00989
10.56000	0.00955
10.57000	0.00919
10.58000	0.01061
10.59000	0.00998
10.60000	0.00820
10.61000	0.00829
10.62000	0.00908
10.63000	0.00770
10.64000	0.00703
10.65000	0.01042
10.66000	0.01898
10.67000	0.02795
10.68000	0.02977
10.69000	0.02653
10.70000	0.02305
10.71000	0.02111
10.72000	0.01947
10.73000	0.01820
10.74000	0.01422
10.75000	0.00606
10.76000	-0.00035
10.77000	-0.00384
10.78000	-0.00821
10.79000	-0.01372
10.80000	-0.01375
10.81000	-0.00392
10.82000	0.00799
10.83000	0.01727
10.84000	0.02217
10.85000	0.02578
10.86000	0.02880
10.87000	0.02971
10.88000	0.02848
10.89000	0.02262
10.90000	0.01480
10.91000	0.00785
10.92000	0.00353
10.93000	-0.00179
10.94000	-0.01259
10.95000	-0.02240
10.96000	-0.02678
10.97000	-0.02836
10.98000	-0.03052
10.99000	-0.03376
11.00000	-0.03290
11.01000	-0.02684
11.02000	-0.01798
11.03000	-0.00979
11.04000	-0.00238
11.05000	0.00855
11.06000	0.02095
11.07000	0.02838
11.08000	0.02820
11.09000	0.02532
11.10000	0.01943
11.11000	0.01238
11.12000	0.00340
11.13000	-0.00735
11.14000	-0.01709
11.15000	-0.02606
11.16000	-0.03017
11.17000	-0.02854
11.18000	-0.02426
11.19000	-0.01678
11.20000	-0.00685
11.21000	0.00163
11.22000	0.00821
11.23000	0.01142
11.24000	0.00902
11.25000	0.00449
11.26000	-0.00051
11.27000	-0.00301
11.28000	-0.00703
11.29000	-0.01418
11.30000	-0.02154
11.31000	-0.02793
11.32000	-0.03009
11.33000	-0.02906
11.34000	-0.02730
11.35000	-0.02433
11.36000	-0.01887
11.37000	-0.01185
11.38000	-0.00453
11.39000	0.00278
11.40000	0.01025
11.41000	0.01334
11.42000	0.01295
11.43000	0.01179
11.44000	0.01002
11.45000	0.00716
11.46000	0.00372
11.47000	0.00099
11.48000	-0.00118
11.49000	0.00282
11.50000	0.01034
11.51000	0.01887
11.52000	0.02792
11.53000	0.03636
11.54000	0.04480
11.55000	0.04974
11.56000	0.05082
11.57000	0.04902
11.58000	0.04496
11.59000	0.04068
11.60000	0.03268
11.61000	0.02110
11.62000	0.00955
11.63000	-0.00137
11.64000	-0.01015
11.65000	-0.01756
11.66000	-0.02334
11.67000	-0.02461
11.68000	-0.02114
11.69000	-0.01640
11.70000	-0.01214
11.71000	-0.00703
11.72000	-0.00300
11.73000	-0.00309
11.74000	-0.00511
11.75000	-0.00645
11.76000	-0.00482
11.77000	-0.00050
11.78000	0.00457
11.79000	0.00975
11.80000	0.01337
11.81000	0.01525
11.82000	0.01616
11.83000	0.01418
11.84000	0.00862
11.85000	0.00346
11.86000	-0.00079
11.87000	-0.00137
11.88000	-0.00154
11.89000	-0.00353
11.90000	-0.00528
11.91000	-0.00726
11.92000	-0.00964
11.93000	-0.01037
11.94000	-0.00766
11.95000	-0.00204
11.96000	0.00397
11.97000	0.01144
11.98000	0.02100
11.99000	0.02913
12.00000	0.03264
12.01000	0.03229
12.02000	0.03292
12.03000	0.03031
12.04000	0.02302
12.05000	0.01758
12.06000	0.01260
12.07000	0.00768
12.08000	0.00388
12.09000	0.00235
12.10000	0.00282
12.11000	0.00029
12.12000	-0.00118
12.13000	-0.00020
12.14000	0.00144
12.15000	0.00235
12.16000	0.00137
12.17000	0.00222
12.18000	0.00154
12.19000	0.00360
12.20000	0.00515
12.21000	-0.00043
12.22000	-0.00634
12.23000	-0.00850
12.24000	-0.00794
12.25000	-0.00680
12.26000	-0.00877
12.27000	-0.00877
12.28000	-0.01157
12.29000	-0.01347
12.30000	-0.01162
12.31000	-0.01233
12.32000	-0.01197
12.33000	-0.00634
12.34000	0.00370
12.35000	0.01517
12.36000	0.02002
12.37000	0.02167
12.38000	0.02889
12.39000	0.03636
12.40000	0.04247
12.41000	0.04384
12.42000	0.03705
12.43000	0.03071
12.44000	0.03020
12.45000	0.03071
12.46000	0.02885
12.47000	0.02577
12.48000	0.02676
12.49000	0.03052
12.50000	0.03414
12.51000	0.03605
12.52000	0.03733
12.53000	0.03424
12.54000	0.02805
12.55000	0.02379
12.56000	0.01720
12.57000	0.00820
12.58000	0.00129
12.59000	-0.00189
12.60000	-0.00478
12.61000	-0.01182
12.62000	-0.01631
12.63000	-0.02029
12.64000	-0.02324
12.65000	-0.02249
12.66000	-0.02066
12.67000	-0.01967
12.68000	-0.02304
12.69000	-0.02281
12.70000	-0.02148
12.71000	-0.02137
12.72000	-0.02321
12.73000	-0.02639
12.74000	-0.02840
12.75000	-0.02776
12.76000	-0.02369
12.77000	-0.02244
12.78000	-0.01898
12.79000	-0.00856
12.80000	0.00154
12.81000	0.01025
12.82000	0.01671
12.83000	0.01745
12.84000	0.01830
12.85000	0.02093
12.86000	0.02580
12.87000	0.03093
12.88000	0.02831
12.89000	0.02256
12.90000	0.01629
12.91000	0.01133
12.92000	0.00611
12.93000	-0.00402
12.94000	-0.01476
12.95000	-0.02307
12.96000	-0.02867
12.97000	-0.02808
12.98000	-0.02408
12.99000	-0.02191
13.00000	-0.01969
13.01000	-0.01745
13.02000	-0.02066
13.03000	-0.02494
13.04000	-0.02569
13.05000	-0.02371
13.06000	-0.02209
13.07000	-0.02392
13.08000	-0.02650
13.09000	-0.02731
13.10000	-0.02520
13.11000	-0.02234
13.12000	-0.01607
13.13000	-0.01075
13.14000	-0.00509
13.15000	0.00441
13.16000	0.01618
13.17000	0.02428
13.18000	0.02665
13.19000	0.03010
13.20000	0.03161
13.21000	0.03161
13.22000	0.03652
13.23000	0.04044
13.24000	0.04227
13.25000	0.04853
13.26000	0.04995
13.27000	0.04992
13.28000	0.05019
13.29000	0.04767
13.30000	0.04331
13.31000	0.03633
13.32000	0.03161
13.33000	0.02224
13.34000	0.00898
13.35000	0.00300
13.36000	-0.00061
13.37000	-0.00461
13.38000	-0.00970
13.39000	-0.01155
13.40000	-0.00998
13.41000	-0.00725
13.42000	-0.00592
